2016-07-03 00:00:58.070 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160703001
	at sun.net.www.protocol.http.HttpURLConnection.plainConnect(HttpURLConnection.java:793) ~[?:1.6.0_14]
	at sun.net.www.protocol.http.HttpURLConnection.connect(HttpURLConnection.java:718) ~[?:1.6.0_14]
	at sun.net.www.protocol.http.HttpURLConnection.getInputStream(HttpURLConnection.java:1041) ~[?:1.6.0_14]
	at java.net.HttpURLConnection.getResponseCode(HttpURLConnection.java:373) ~[?:1.6.0_14]
	at cls.pilottery.common.utils.HttpClientUtils.get(HttpClientUtils.java:103) [classes/:?]
	at cls.facebook.ncpimpl.IssueThread.run(IssueThread.java:89) [classes/:?]
	at StartService.main(StartService.java:26) [classes/:?]
2016-07-03 17:18:42.963 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703010
2016-07-03 17:19:43.027 | INFO  | main       | .ncpimpl.IssueThread:96    | get ncp curr issue info success... curr issue :160703010
2016-07-03 17:19:43.027 | INFO  | main       | pl.FaceBookImplement:157   | facebook post feed begin ... 
2016-07-03 17:19:45.513 | INFO  | main       | pl.FaceBookImplement:173   | facebook post feed id (1603887806588551_1615500342093964) ,message is: Lucky 5, issue no. 160703010 ,winning number is:7,4,10,6,9,url = http://kpwlottery.com/index.php/km?issue=160703010&wincode=7,4,10,6,9
2016-07-03 17:19:45.514 | INFO  | main       | .ncpimpl.IssueThread:111   | post curr issue info success ... curr issue :160703010
2016-07-03 17:19:45.514 | INFO  | main       | .ncpimpl.IssueThread:126   | System change curr issue to :160703011
2016-07-03 17:19:45.515 | INFO  | main       | .config.SysParameter:86    | System begin to save key:ncp.startissue
2016-07-03 17:19:45.539 | INFO  | main       | .config.SysParameter:100   | Save Issue Successful. value=160703011
2016-07-03 17:21:45.581 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:23:45.617 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:25:45.653 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:27:45.690 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:29:45.251 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:31:45.406 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:33:45.443 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:35:45.478 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:37:45.514 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:39:45.552 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:41:45.591 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:43:45.630 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:45:45.668 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:47:45.700 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:49:45.736 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:51:45.774 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:53:45.814 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:55:45.857 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:57:45.892 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 17:59:45.930 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 18:01:45.977 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703011
2016-07-03 18:02:46.025 | INFO  | main       | .ncpimpl.IssueThread:96    | get ncp curr issue info success... curr issue :160703011
2016-07-03 18:02:46.025 | INFO  | main       | pl.FaceBookImplement:157   | facebook post feed begin ... 
2016-07-03 18:02:48.689 | INFO  | main       | pl.FaceBookImplement:173   | facebook post feed id (1603887806588551_1615509425426389) ,message is: Lucky 5, issue no. 160703011 ,winning number is:9,10,8,2,11,url = http://kpwlottery.com/index.php/km?issue=160703011&wincode=9,10,8,2,11
2016-07-03 18:02:48.690 | INFO  | main       | .ncpimpl.IssueThread:111   | post curr issue info success ... curr issue :160703011
2016-07-03 18:02:48.690 | INFO  | main       | .ncpimpl.IssueThread:126   | System change curr issue to :160703012
2016-07-03 18:02:48.690 | INFO  | main       | .config.SysParameter:86    | System begin to save key:ncp.startissue
2016-07-03 18:02:48.694 | INFO  | main       | .config.SysParameter:100   | Save Issue Successful. value=160703012
2016-07-03 18:04:48.730 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:06:48.767 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:08:48.806 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:10:48.845 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:12:48.879 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:14:48.914 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:16:48.970 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:18:49.009 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:20:49.049 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:22:49.086 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:24:49.124 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:26:49.159 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:28:49.195 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:30:49.233 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:32:49.271 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:34:49.307 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:36:49.347 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:38:49.386 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:40:49.420 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:42:49.456 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:44:49.492 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:46:49.532 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:48:49.570 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:50:49.610 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:52:49.644 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:54:49.680 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:56:49.714 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 18:58:49.751 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 19:00:49.794 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160703012
2016-07-03 19:01:49.845 | INFO  | main       | .ncpimpl.IssueThread:96    | get ncp curr issue info success... curr issue :160703012
2016-07-03 19:01:49.845 | INFO  | main       | pl.FaceBookImplement:157   | facebook post feed begin ... 
2016-07-03 19:01:52.225 | INFO  | main       | pl.FaceBookImplement:173   | facebook post feed id (1603887806588551_1615522622091736) ,message is: Lucky 5, issue no. 160703012 ,winning number is:7,6,10,2,1,url = http://kpwlottery.com/index.php/km?issue=160703012&wincode=7,6,10,2,1
2016-07-03 19:01:52.226 | INFO  | main       | .ncpimpl.IssueThread:111   | post curr issue info success ... curr issue :160703012
2016-07-03 19:01:52.226 | INFO  | main       | .ncpimpl.IssueThread:126   | System change curr issue to :160704001
2016-07-03 19:01:52.227 | INFO  | main       | .config.SysParameter:86    | System begin to save key:ncp.startissue
2016-07-03 19:01:52.234 | INFO  | main       | .config.SysParameter:100   | Save Issue Successful. value=160704001
2016-07-03 19:03:52.236 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:05:52.238 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:07:52.242 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:09:52.244 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:11:52.247 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:13:52.251 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:15:52.254 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:17:52.256 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:19:52.259 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:21:52.261 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:23:52.264 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:25:52.267 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:27:52.270 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:29:52.273 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:31:52.276 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:33:52.279 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:35:52.286 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:37:52.286 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:39:52.288 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:41:52.293 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:43:52.296 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:45:52.298 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:47:52.301 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:49:52.303 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:51:52.307 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:53:52.308 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:55:52.311 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:57:52.314 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 19:59:52.319 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:01:52.322 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:03:52.325 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:05:52.328 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:07:52.330 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:09:52.333 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:11:52.337 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:13:52.339 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:15:52.341 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:17:52.345 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:19:52.348 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:21:52.349 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:23:52.352 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:25:52.356 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:27:52.359 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:29:52.361 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:31:52.364 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:33:52.367 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:35:52.370 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:37:52.371 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:39:52.374 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:41:52.376 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:43:52.379 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:45:52.381 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:47:52.383 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:49:52.386 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:51:52.388 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:53:52.392 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:55:52.396 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:57:52.397 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 20:59:52.399 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:01:52.402 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:03:52.404 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:05:52.407 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:07:52.411 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:09:52.414 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:11:52.415 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:13:52.419 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:15:52.421 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:17:52.426 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:19:52.430 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:21:52.434 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:23:52.437 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:25:52.439 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:27:52.441 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:29:52.444 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:31:52.449 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:33:52.452 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:35:52.454 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:37:52.456 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:39:52.459 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:41:52.462 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:43:52.464 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:45:52.466 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:47:52.468 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:49:52.470 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:51:52.473 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:53:52.476 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:55:52.478 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:57:52.481 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 21:59:52.483 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:01:52.486 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:03:52.490 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:05:52.492 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:07:52.495 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:09:52.498 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:11:52.501 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:13:52.506 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:15:52.513 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:17:52.516 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:19:52.520 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:21:52.523 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:23:52.526 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:25:52.528 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:27:52.530 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:29:52.534 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:31:52.536 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:33:52.537 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:35:52.540 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:37:52.544 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:39:52.546 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:41:52.549 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:43:52.551 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:45:52.554 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:47:52.561 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:49:52.562 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:51:52.565 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:53:52.568 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:55:52.569 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:57:52.572 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 22:59:52.613 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 23:01:52.616 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 23:03:52.618 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 23:05:52.621 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 23:07:52.624 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 23:09:52.627 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 23:11:52.629 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 23:13:52.634 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 23:15:52.635 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 23:17:52.638 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 23:19:52.643 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
2016-07-03 23:21:52.646 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160704001
