2016-07-06 14:23:14.457 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:25:14.493 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:27:14.539 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:29:14.582 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:31:14.618 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:33:14.661 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:35:14.729 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:37:14.771 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:39:14.816 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:41:14.852 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:43:14.893 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:45:14.933 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:47:14.996 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:49:15.036 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:51:15.078 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:53:15.127 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:55:15.173 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:57:15.209 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 14:59:15.244 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706008
2016-07-06 15:00:15.319 | INFO  | main       | .ncpimpl.IssueThread:96    | get ncp curr issue info success... curr issue :160706008
2016-07-06 15:00:15.319 | INFO  | main       | pl.FaceBookImplement:157   | facebook post feed begin ... 
2016-07-06 15:00:17.812 | INFO  | main       | pl.FaceBookImplement:173   | facebook post feed id (1603887806588551_1616622438648421) ,message is: Lucky 5, issue no. 160706008 ,winning number is:7,5,3,10,6,url = http://kpwlottery.com/index.php/km?issue=160706008&wincode=7,5,3,10,6
2016-07-06 15:00:17.812 | INFO  | main       | .ncpimpl.IssueThread:111   | post curr issue info success ... curr issue :160706008
2016-07-06 15:00:17.812 | INFO  | main       | .ncpimpl.IssueThread:126   | System change curr issue to :160706009
2016-07-06 15:00:17.812 | INFO  | main       | .config.SysParameter:86    | System begin to save key:ncp.startissue
2016-07-06 15:00:17.812 | INFO  | main       | .config.SysParameter:100   | Save Issue Successful. value=160706009
2016-07-06 15:02:17.857 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:04:17.900 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:06:17.950 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:08:17.999 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:10:18.046 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:12:18.094 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:14:18.129 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:16:18.166 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:18:18.211 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:20:18.264 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:22:18.304 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:24:18.359 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:26:18.404 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:28:18.454 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:30:18.491 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:32:18.530 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:34:18.586 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:36:18.629 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:38:18.671 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:40:18.725 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:42:18.761 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:44:18.803 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:46:18.839 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:48:18.899 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:50:18.950 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:52:18.984 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:54:19.024 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:56:19.064 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 15:58:19.113 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 16:00:19.147 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706009
2016-07-06 16:01:19.192 | INFO  | main       | .ncpimpl.IssueThread:96    | get ncp curr issue info success... curr issue :160706009
2016-07-06 16:01:19.192 | INFO  | main       | pl.FaceBookImplement:157   | facebook post feed begin ... 
2016-07-06 16:01:21.653 | INFO  | main       | pl.FaceBookImplement:173   | facebook post feed id (1603887806588551_1616634761980522) ,message is: Lucky 5, issue no. 160706009 ,winning number is:6,7,8,2,4,url = http://kpwlottery.com/index.php/km?issue=160706009&wincode=6,7,8,2,4
2016-07-06 16:01:21.653 | INFO  | main       | .ncpimpl.IssueThread:111   | post curr issue info success ... curr issue :160706009
2016-07-06 16:01:21.653 | INFO  | main       | .ncpimpl.IssueThread:126   | System change curr issue to :160706010
2016-07-06 16:01:21.653 | INFO  | main       | .config.SysParameter:86    | System begin to save key:ncp.startissue
2016-07-06 16:01:21.663 | INFO  | main       | .config.SysParameter:100   | Save Issue Successful. value=160706010
2016-07-06 16:03:21.707 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:05:21.752 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:07:21.800 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:09:21.837 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:11:21.875 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:13:21.924 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:15:21.959 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:17:22.004 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:19:22.038 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:21:22.076 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:23:22.113 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:25:22.153 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:27:22.192 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:29:22.224 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:31:22.262 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:33:22.301 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:35:22.340 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:37:22.380 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:39:22.420 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:41:22.474 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:43:22.515 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:45:22.554 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:47:22.589 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:49:22.629 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:51:22.672 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:53:22.713 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:55:22.756 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:57:22.801 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 16:59:22.840 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706010
2016-07-06 17:00:22.888 | INFO  | main       | .ncpimpl.IssueThread:96    | get ncp curr issue info success... curr issue :160706010
2016-07-06 17:00:22.889 | INFO  | main       | pl.FaceBookImplement:157   | facebook post feed begin ... 
2016-07-06 17:00:25.968 | INFO  | main       | pl.FaceBookImplement:173   | facebook post feed id (1603887806588551_1616645618646103) ,message is: Lucky 5, issue no. 160706010 ,winning number is:7,9,10,2,5,url = http://kpwlottery.com/index.php/km?issue=160706010&wincode=7,9,10,2,5
2016-07-06 17:00:25.968 | INFO  | main       | .ncpimpl.IssueThread:111   | post curr issue info success ... curr issue :160706010
2016-07-06 17:00:25.969 | INFO  | main       | .ncpimpl.IssueThread:126   | System change curr issue to :160706011
2016-07-06 17:00:25.969 | INFO  | main       | .config.SysParameter:86    | System begin to save key:ncp.startissue
2016-07-06 17:00:25.975 | INFO  | main       | .config.SysParameter:100   | Save Issue Successful. value=160706011
2016-07-06 17:02:26.015 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:04:26.051 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:06:26.087 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:08:26.123 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:10:26.164 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:12:26.200 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:14:26.237 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:16:26.277 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:18:26.316 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:20:26.353 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:22:26.393 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:24:26.432 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:26:26.471 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:28:26.511 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:30:26.580 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:32:26.623 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:34:26.663 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:36:26.700 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:38:26.739 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:40:26.776 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:42:26.816 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:44:26.853 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:46:26.898 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:48:26.938 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:50:26.977 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:52:27.014 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:54:27.056 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:56:27.093 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 17:58:27.132 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 18:00:27.171 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706011
2016-07-06 18:01:27.223 | INFO  | main       | .ncpimpl.IssueThread:96    | get ncp curr issue info success... curr issue :160706011
2016-07-06 18:01:27.224 | INFO  | main       | pl.FaceBookImplement:157   | facebook post feed begin ... 
2016-07-06 18:01:29.886 | INFO  | main       | pl.FaceBookImplement:173   | facebook post feed id (1603887806588551_1616662238644441) ,message is: Lucky 5, issue no. 160706011 ,winning number is:1,7,4,2,6,url = http://kpwlottery.com/index.php/km?issue=160706011&wincode=1,7,4,2,6
2016-07-06 18:01:29.887 | INFO  | main       | .ncpimpl.IssueThread:111   | post curr issue info success ... curr issue :160706011
2016-07-06 18:01:29.888 | INFO  | main       | .ncpimpl.IssueThread:126   | System change curr issue to :160706012
2016-07-06 18:01:29.888 | INFO  | main       | .config.SysParameter:86    | System begin to save key:ncp.startissue
2016-07-06 18:01:29.895 | INFO  | main       | .config.SysParameter:100   | Save Issue Successful. value=160706012
2016-07-06 18:03:29.934 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:05:29.971 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:07:30.012 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:09:30.051 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:11:30.091 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:13:30.130 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:15:30.166 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:17:30.211 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:19:30.251 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:21:30.289 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:23:30.328 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:25:30.371 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:27:30.421 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:29:30.462 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:31:30.501 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:33:30.540 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:35:30.581 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:37:30.618 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:39:30.657 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:41:30.693 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:43:30.735 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:45:30.775 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:47:30.815 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:49:30.869 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:51:30.905 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:53:30.942 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:55:30.978 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:57:31.020 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 18:59:31.056 | INFO  | main       | .ncpimpl.IssueThread:102   | not get the issue info ......waiting for next time .160706012
2016-07-06 19:00:31.109 | INFO  | main       | .ncpimpl.IssueThread:96    | get ncp curr issue info success... curr issue :160706012
2016-07-06 19:00:31.109 | INFO  | main       | pl.FaceBookImplement:157   | facebook post feed begin ... 
2016-07-06 19:00:33.540 | INFO  | main       | pl.FaceBookImplement:173   | facebook post feed id (1603887806588551_1616674758643189) ,message is: Lucky 5, issue no. 160706012 ,winning number is:11,9,4,1,6,url = http://kpwlottery.com/index.php/km?issue=160706012&wincode=11,9,4,1,6
2016-07-06 19:00:33.541 | INFO  | main       | .ncpimpl.IssueThread:111   | post curr issue info success ... curr issue :160706012
2016-07-06 19:00:33.541 | INFO  | main       | .ncpimpl.IssueThread:126   | System change curr issue to :160707001
2016-07-06 19:00:33.541 | INFO  | main       | .config.SysParameter:86    | System begin to save key:ncp.startissue
2016-07-06 19:00:33.547 | INFO  | main       | .config.SysParameter:100   | Save Issue Successful. value=160707001
2016-07-06 19:02:33.552 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:04:33.554 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:06:33.556 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:08:33.559 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:10:33.563 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:12:33.566 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:14:33.569 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:16:33.572 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:18:33.573 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:20:33.593 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:22:33.633 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:24:33.652 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:26:33.670 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:28:33.681 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:30:33.690 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:32:33.707 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:34:33.727 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:36:33.730 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:38:33.732 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:40:33.753 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:42:33.765 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:44:33.778 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:46:33.792 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:48:33.814 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:50:33.823 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:52:33.828 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:54:33.844 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:56:33.856 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 19:58:33.872 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:00:33.890 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:02:33.906 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:04:33.916 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:06:33.936 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:08:33.948 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:10:33.959 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:12:33.982 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:14:33.999 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:16:34.022 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:18:34.039 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:20:34.060 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:22:34.078 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:24:34.106 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:26:34.118 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:28:34.143 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:30:34.154 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:32:34.172 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:34:34.175 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:36:34.184 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:38:34.194 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:40:34.203 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:42:34.208 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:44:34.232 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:46:34.241 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:48:34.252 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:50:34.277 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:52:34.298 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:54:34.321 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 20:56:34.344 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
